"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"22","021","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","021","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","021","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","021","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","021","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","021","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"22","021","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","233",""
"22","021","003","Daniel John Bongino","REP","U.S. Senator           ","","","","288",""
"22","021","003","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"22","021","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","115",""
"22","021","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","021","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","021","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","021","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","021","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"22","021","003","John Delaney","DEM","U.S. Congress","06","Y","","347",""
"22","021","003","Roscoe G. Bartlett","REP","U.S. Congress","06","","","281",""
"22","021","003","Nickolaus Mueller","LIB","U.S. Congress","06","","","15",""
"22","021","003","Other Write-Ins","BOT","U.S. Congress","06","","Y","1",""
"22","021","003","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","458","49"
"22","021","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","458","46"
"22","021","003","Donna L. Brightman","NON","Board of Education     ","","Y","","333",""
"22","021","003","Justin Hartings","NON","Board of Education     ","","Y","","341",""
"22","021","003","Travis W. Poole","NON","Board of Education     ","","","","255",""
"22","021","003","Wayne D. Ridenour","NON","Board of Education     ","","Y","","353",""
"22","021","003","Melissa Williams","NON","Board of Education     ","","Y","","325",""
"22","021","003","Other Write-Ins","NON","Board of Education     ","","","Y","2",""
"22","021","003","David S. Gysberts","DEM","Mayor of Hagerstown","HG","Y","","343",""
"22","021","003","Bob Bruchey","REP","Mayor of Hagerstown","HG","","","299",""
"22","021","003","Other Write-Ins","BOT","Mayor of Hagerstown","HG","","Y","2",""
"22","021","003","Kristin B. Aleshire","DEM","Hagerstown Council","HG","Y","","364",""
"22","021","003","William Breichner","DEM","Hagerstown Council","HG","","","279",""
"22","021","003","Martin Brubaker","DEM","Hagerstown Council","HG","Y","","261",""
"22","021","003","Lewis C. Metzner","DEM","Hagerstown Council","HG","Y","","296",""
"22","021","003","Penny Nigh","DEM","Hagerstown Council","HG","Y","","255",""
"22","021","003","Larry Bayer","REP","Hagerstown Council","HG","","","172",""
"22","021","003","Jonathan R. Burrs","REP","Hagerstown Council","HG","","","170",""
"22","021","003","Jeffrey M. Coney","REP","Hagerstown Council","HG","","","127",""
"22","021","003","Chris Kelly","REP","Hagerstown Council","HG","","","153",""
"22","021","003","Don Munson","REP","Hagerstown Council","HG","Y","","370",""
"22","021","003","Ashley C. Haywood","UNF","Hagerstown Council","HG","","","190",""
"22","021","003","Other Write-Ins","BOT","Hagerstown Council","HG","","Y","1",""
"22","022","001","Barack Obama","DEM","President - Vice Pres","","Y","","566",""
"22","022","001","Mitt Romney","REP","President - Vice Pres","","","","316",""
"22","022","001","Gary Johnson","LIB","President - Vice Pres","","","","11",""
"22","022","001","Jill Stein","GRN","President - Vice Pres","","","","12",""
"22","022","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","022","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","022","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","022","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","022","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"22","022","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","022","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","022","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","022","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","022","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","022","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","022","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","022","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"22","022","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","416",""
"22","022","001","Daniel John Bongino","REP","U.S. Senator           ","","","","244",""
"22","022","001","Dean Ahmad","LIB","U.S. Senator           ","","","","21",""
"22","022","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","193",""
"22","022","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","022","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","022","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","022","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","022","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"22","022","001","John Delaney","DEM","U.S. Congress","06","Y","","566",""
"22","022","001","Roscoe G. Bartlett","REP","U.S. Congress","06","","","265",""
"22","022","001","Nickolaus Mueller","LIB","U.S. Congress","06","","","40",""
"22","022","001","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"22","022","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","676","86"
"22","022","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","632","113"
"22","022","001","Donna L. Brightman","NON","Board of Education     ","","Y","","484",""
"22","022","001","Justin Hartings","NON","Board of Education     ","","Y","","395",""
"22","022","001","Travis W. Poole","NON","Board of Education     ","","","","400",""
"22","022","001","Wayne D. Ridenour","NON","Board of Education     ","","Y","","442",""
"22","022","001","Melissa Williams","NON","Board of Education     ","","Y","","478",""
"22","022","001","Other Write-Ins","NON","Board of Education     ","","","Y","6",""
"22","022","001","David S. Gysberts","DEM","Mayor of Hagerstown","HG","Y","","515",""
"22","022","001","Bob Bruchey","REP","Mayor of Hagerstown","HG","","","342",""
"22","022","001","Other Write-Ins","BOT","Mayor of Hagerstown","HG","","Y","1",""
"22","022","001","Kristin B. Aleshire","DEM","Hagerstown Council","HG","Y","","529",""
"22","022","001","William Breichner","DEM","Hagerstown Council","HG","","","353",""
"22","022","001","Martin Brubaker","DEM","Hagerstown Council","HG","Y","","341",""
"22","022","001","Lewis C. Metzner","DEM","Hagerstown Council","HG","Y","","402",""
"22","022","001","Penny Nigh","DEM","Hagerstown Council","HG","Y","","491",""
"22","022","001","Larry Bayer","REP","Hagerstown Council","HG","","","172",""
"22","022","001","Jonathan R. Burrs","REP","Hagerstown Council","HG","","","229",""
"22","022","001","Jeffrey M. Coney","REP","Hagerstown Council","HG","","","182",""
"22","022","001","Chris Kelly","REP","Hagerstown Council","HG","","","202",""
"22","022","001","Don Munson","REP","Hagerstown Council","HG","Y","","391",""
"22","022","001","Ashley C. Haywood","UNF","Hagerstown Council","HG","","","222",""
"22","022","001","Other Write-Ins","BOT","Hagerstown Council","HG","","Y","3",""
"22","022","002","Barack Obama","DEM","President - Vice Pres","","Y","","419",""
"22","022","002","Mitt Romney","REP","President - Vice Pres","","","","340",""
"22","022","002","Gary Johnson","LIB","President - Vice Pres","","","","12",""
"22","022","002","Jill Stein","GRN","President - Vice Pres","","","","3",""
"22","022","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","022","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","022","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","022","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","022","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"22","022","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","022","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","022","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","022","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","022","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","022","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","022","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","022","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"22","022","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","308",""
"22","022","002","Daniel John Bongino","REP","U.S. Senator           ","","","","264",""
"22","022","002","Dean Ahmad","LIB","U.S. Senator           ","","","","8",""
